x#y
25.7057057057057 0.554760571836048
25.7357357357357 0.570666582916448
25.7657657657658 0.590658505502699
25.7957957957958 0.61240960889472
25.8258258258258 0.637506958271131
25.8558558558559 0.66538791039773
25.8858858858859 0.691771660642765
25.9159159159159 0.712895460903415
25.9459459459459 0.72979646013645
25.975975975976 0.745205301547806
26.006006006006 0.761576799670083
26.036036036036 0.778558251731512
26.0660660660661 0.79660010251804
26.0960960960961 0.816398932390496
26.1261261261261 0.836653217081584
26.1561561561562 0.856245936618005
26.1861861861862 0.872728850310149
26.2162162162162 0.887260021961859
26.2462462462462 0.900555646121769
26.2762762762763 0.908909361897618
26.3063063063063 0.908740153351818
26.3363363363363 0.900626294189481
26.3663663663664 0.889744593973073
26.3963963963964 0.875717917784968
26.4264264264264 0.856699864048808
26.4564564564565 0.833296561253742
26.4864864864865 0.808032299457406
26.5165165165165 0.78165059351328
26.5465465465465 0.752582818420163
26.5765765765766 0.721306731671454
26.6066066066066 0.691012685827608
26.6366366366366 0.664867245047565
26.6666666666667 0.643714853698424
26.6966966966967 0.629126978270489
26.7267267267267 0.619767492737602
26.7567567567568 0.610879625826356
26.7867867867868 0.595735178933267
26.8168168168168 0.575467435381825
26.8468468468468 0.552590257127745
26.8768768768769 0.526510709975839
26.9069069069069 0.497440010776231
26.9369369369369 0.466882744813061
26.966966966967 0.436129872918025
26.996996996997 0.404392399879361
27.027027027027 0.372180452844865
27.0570570570571 0.337800423307279
27.0870870870871 0.30002445091925
27.1171171171171 0.25690666626002
27.1471471471471 0.206622602723505
27.1771771771772 0.147515443811937
27.2072072072072 0.0813325580007281
27.2372372372372 0.0116133962162658
27.2672672672673 -0.0579223192582576
27.2972972972973 -0.123910013785855
27.3273273273273 -0.186551295759524
27.3573573573574 -0.245097567882328
27.3873873873874 -0.301994834580615
27.4174174174174 -0.360282247142976
27.4474474474474 -0.418998537623695
27.4774774774775 -0.476965619433209
27.5075075075075 -0.533302128719288
27.5375375375375 -0.58626164531279
27.5675675675676 -0.635265225998986
27.5975975975976 -0.681345632933992
27.6276276276276 -0.726202353096473
27.6576576576577 -0.769146271193624
27.6876876876877 -0.806834158994202
27.7177177177177 -0.839699990485834
27.7477477477477 -0.869500703130913
27.7777777777778 -0.895847857955331
27.8078078078078 -0.918143586934174
27.8378378378378 -0.93685870350229
27.8678678678679 -0.952148857193157
27.8978978978979 -0.962215739121053
27.9279279279279 -0.965462347263864
27.957957957958 -0.963442065600423
27.987987987988 -0.957715376137439
28.018018018018 -0.945941081057836
28.048048048048 -0.929123861261022
28.0780780780781 -0.909743383213992
28.1081081081081 -0.890713885252925
28.1381381381381 -0.871932037131158
28.1681681681682 -0.852046191405058
28.1981981981982 -0.831397564393742
28.2282282282282 -0.811052312831188
28.2582582582583 -0.790293177196264
28.2882882882883 -0.76889427672862
28.3183183183183 -0.747414021980256
28.3483483483483 -0.728133871653933
28.3783783783784 -0.71004232310838
28.4084084084084 -0.692036378063373
28.4384384384384 -0.67287764526127
28.4684684684685 -0.653399586111388
28.4984984984985 -0.631905675794829
28.5285285285285 -0.608390866645857
28.5585585585586 -0.582967179336266
28.5885885885886 -0.553476860372964
28.6186186186186 -0.52237301121809
28.6486486486486 -0.491609608567487
28.6786786786787 -0.464936156172377
28.7087087087087 -0.441772112474936
28.7387387387387 -0.421848248462684
28.7687687687688 -0.403314963343472
28.7987987987988 -0.385368758002079
28.8288288288288 -0.364530609693245
28.8588588588589 -0.342416718989728
28.8888888888889 -0.323041961324761
28.9189189189189 -0.306731932267206
28.9489489489489 -0.293607309308079
28.978978978979 -0.282610063998239
29.009009009009 -0.273278690056598
29.039039039039 -0.266930330148636
29.0690690690691 -0.26933369472655
29.0990990990991 -0.284114006321614
29.1291291291291 -0.310034102450743
29.1591591591592 -0.346191058491681
29.1891891891892 -0.391177755297321
29.2192192192192 -0.443715631566111
29.2492492492492 -0.501138097689078
29.2792792792793 -0.562537977133637
29.3093093093093 -0.628565302057763
29.3393393393393 -0.698784242505344
29.3693693693694 -0.770018254736518
29.3993993993994 -0.841828211022484
29.4294294294294 -0.909881451602951
29.4594594594595 -0.968087670013132
29.4894894894895 -1.01711145770746
29.5195195195195 -1.05747220239537
29.5495495495495 -1.08980474170262
29.5795795795796 -1.11550585313597
29.6096096096096 -1.13562507094048
29.6396396396396 -1.14911918758426
29.6696696696697 -1.15670772761529
29.6996996996997 -1.16093311530055
29.7297297297297 -1.16467070235999
29.7597597597598 -1.16922345277988
29.7897897897898 -1.17468433027708
29.8198198198198 -1.17968232104154
29.8498498498498 -1.1823112395548
29.8798798798799 -1.18018316974423
29.9099099099099 -1.17707659661812
29.9399399399399 -1.17697115300897
29.96996996997 -1.18010203126855
30 -1.18679715648346
